hrv,noise_db,movement,light_lux,temperature_c,Emotion
74.83022884559043,73.72976449695074,0.7277901182369919,145.15640585827205,31.648540751938366,sad
81.78175495363494,70.92249919738876,0.7618059017809637,177.75412263963818,32.0,sad
85.82489216871211,37.02948423559003,0.021693401502889967,406.98459013678496,28.212767087347167,plain
83.65573620823471,38.141105840627056,0.07626257907869466,366.6177263760529,28.10621139519071,plain
86.15375032566381,48.45528843665574,0.08610455607934707,495.18710736793656,27.092657792164374,happy
92.4607605163014,37.53180844349669,0.06483086590203828,329.4769505848469,28.260532080012243,plain
75.95799022449987,64.14024778164239,0.9225891252275511,158.6976470557579,30.306851945453737,sad
114.86975723847928,40.971269415326255,0.1175296676914404,502.83339059475594,26.02315085161999,happy
116.22781522248229,48.10053845191515,0.0587483718528274,521.9120942128304,26.506245840751365,happy
76.33067138250077,35.405888931658225,0.0517917620999091,384.31594591026214,28.36699006865425,plain
75.76835296379576,68.68781409899788,0.7682289001493365,154.7213428664601,32.0,sad
74.76482402846813,81.61877009985521,0.6378791485647303,219.89271090191608,30.91335601891208,sad
97.15596153197801,46.654048259503206,0.048737114615784664,471.03449238032147,26.272389019656885,happy
108.37976288517218,45.46715034204596,0.10448847688989525,435.0141818781545,26.626062359739862,happy
77.41167211956018,66.62875904278303,0.3472005476411131,252.23501265827827,30.860830835539065,sad
100.0586544124169,41.02234153649038,0.045551775332180446,389.4463883897054,27.53038140436178,plain
70.0,43.53451523173401,0.046218166347269336,462.61147195019896,27.894840530830756,plain
115.69942128714172,54.72297376688114,0.1538183928095585,527.1431409784145,26.925462369384736,happy
76.77499089404589,61.20039837880625,0.5695259923084454,225.39386254008255,32.0,sad
85.97530431466183,42.06706685162555,0.06456354091125514,445.60626766020755,28.573453242122504,plain
98.45828756756566,40.27305512175818,0.043649056754103285,433.3653080846728,27.89904343520773,plain
102.10538153321977,40.24867155683557,0.06280441896701594,366.70017194946297,28.631476745900134,plain
120.31007100164518,43.90557717512164,0.11052214967846004,531.3214282495219,26.55676678220094,happy
93.11444372952042,39.19328446401309,0.03900788035816725,363.2863463217522,27.442520743282323,plain
130.0,47.14035675895627,0.07936058352129673,442.56409718491705,26.116292337286538,happy
97.07623277388468,37.141224015990886,0.02980545191549672,371.31426379845567,27.4426666129159,plain
75.72901282576046,35.94620535525988,0.04509591924713097,391.27984570822326,27.950847736196927,plain
78.01556344215386,32.06901521766224,0.054858644790339646,419.5707860488081,27.141494276193832,plain
74.88744871135945,68.68452404249469,1.010390679468415,299.92628897971633,30.805994905939823,sad
76.93878380652204,61.25411574687248,0.8131772867801057,127.69754420186861,30.54616637574937,sad
126.70724242555069,37.051754165407104,0.12533141598746012,410.8738106722354,26.83213548990077,happy
115.82950667512229,39.40059538896095,0.1470963383906806,450.40076253413207,26.824155585269914,happy
82.84436285778096,30.660910988134397,0.003976397061472563,456.98827167078053,28.37737169908412,plain
116.53486840984084,41.79219332454121,0.10202123745248032,551.4221020153047,26.0,happy
128.94850916397954,49.02933721783494,0.15563746048320667,425.8911134802438,26.0,happy
118.60752575438315,47.23230577605702,0.10845851131722285,540.9181259463036,27.33944501460789,happy
78.24498033782395,34.41565689751323,0.054904986040276826,396.5793651615208,28.21422417850447,plain
122.23308605375182,44.75668516315844,0.24929748726261983,428.1412700432754,26.0,happy
89.46491083111924,40.641877491561864,0.06252290686033153,319.1398780257325,27.503322842419053,plain
95.233946761802,44.165490350728845,0.016981044674562365,521.3661901564979,26.79477894047753,happy
120.17213918065285,54.27165870135143,0.11385415871426914,499.20844444798075,26.050817197747694,happy
72.13750849748328,72.40896852082746,0.89086485549574,156.79361449375466,30.959738567617833,sad
86.68915910582795,34.075124819924845,0.05575272462515346,376.9555573192559,28.01924127825273,plain
107.80044131736695,42.69125807870175,0.07069931794052878,499.80504136420376,26.660360802924504,happy
78.87296440894052,71.08942555794306,0.683199294504405,293.2028529373165,32.0,sad
85.41169405501492,34.76270792214122,0.06399635957769126,357.3445376635402,27.390377140857037,plain
75.83596634220292,39.75642092823683,0.0515266160617857,371.71470358206346,27.05458947344811,plain
70.0,75.24195836188565,0.5040119840739601,208.5794754531985,32.0,sad
81.22470971236106,35.32178655059362,0.020636324842347096,392.35885765052967,28.20604507788171,plain
122.05295503471922,52.11822378024867,0.06863603013750656,460.2350134750655,26.740557073403668,happy
73.77999918244318,59.40558236243149,0.7632880080677406,197.993184298323,30.0266225232848,sad
74.36718303140323,67.45495140290741,0.9182560539174573,153.7744404364708,31.024770556758632,sad
113.26524919649933,48.32517760077035,0.09774336732019001,498.0770462331142,26.0,happy
113.9147459408491,42.712918514095264,0.09084590191077485,423.1346530367019,26.722125891169313,happy
89.20480804803631,38.647563522294526,0.0,365.094856423726,27.92307733080928,plain
73.95239205165252,62.70342817583205,0.7961572702169543,188.378826436069,31.23459765435435,sad
82.89658413451887,38.7590274436395,0.013930319217159627,416.2061759500603,28.00806651524814,plain
114.79990313257463,49.93506694426979,0.10552370302102511,570.094817448204,26.165343710436556,happy
106.99540282098197,39.81610829842133,0.07207501608778953,525.6092745131093,27.371247485237067,happy
98.31197779112699,41.92030316187361,0.06472398326267452,385.0122584293218,27.96253068007719,plain
77.91621618074075,73.21025997292564,0.6731754826957234,241.8465522011872,31.073651680000577,sad
81.35786072584777,42.218521492627616,0.044456050575545816,454.12325612451866,27.078271207163866,plain
125.59059720020132,48.50162924472694,0.0923108096886034,481.63695342804635,26.341937760558938,happy
130.0,35.11893476805632,0.07173073283081924,544.1419224843174,26.395263154773115,happy
107.88143029999176,44.319613415319104,0.0841410885925216,522.2190179654649,26.105199975209324,happy
97.59955613118626,40.715285687008866,0.03196232393415632,438.4174406629311,28.526086665780586,plain
103.97911451847905,36.16821629309264,0.05741082521495998,357.91689535129115,27.1009018697831,plain
71.43461051006437,61.782219730388576,0.41420317365542153,192.5861561321443,31.159795702496208,sad
93.51443258564323,35.70621319590735,0.0019714158851452668,344.6343717558586,28.222003936714472,plain
93.18217663462477,34.41997495651213,0.044726004399897754,427.21723376769893,27.424595916187098,plain
70.0,69.49015588098231,0.9482587826227438,245.6857620132942,30.336915919538736,sad
70.0,59.792117660732714,0.5316321362321063,129.95010337250176,32.0,sad
80.42415647974407,34.789807528478676,0.05602925919119963,452.1954209049516,27.728507121799204,plain
77.94254109354249,35.35227850637064,0.05841932901427725,338.39371660969755,27.631931363385345,plain
70.0,65.99649912177637,0.7855243973652442,130.68576573535557,30.94454942288627,sad
108.91025020036034,41.37168552064522,0.02417055765700037,376.9349923246228,27.74391026171315,plain
75.20864935682606,79.15503275669708,0.7064349535216096,157.73751136330424,32.0,sad
74.44489017226002,73.07827201311656,0.5513091517249475,289.60880188446555,31.708164317318918,sad
84.47909518855006,39.54793244145591,0.07516180129835354,448.6345624389365,28.725749939277378,plain
114.91300217291094,53.12068364930949,0.013420342915332839,512.5144325181245,26.95397547632812,happy
71.79922014608216,74.18162185526583,0.39332860826262156,103.29706802561084,32.0,sad
101.47958821605116,48.88945593531654,0.12330123041136372,529.7897344372739,26.531746000805057,happy
84.08827443556633,30.434528922559185,0.07151428939811458,457.1603797910084,27.838160676479248,plain
86.09880721229075,41.692735064988575,0.045369921701038374,354.34649622193695,27.056943019968376,plain
77.0037551009914,70.40429444344069,0.531043786991805,197.70773633668165,32.0,sad
94.49543370872918,34.96478381589397,0.04154457517698291,397.9532741064737,27.5387142740295,plain
74.04391996871783,79.39686857916206,0.8324294313892896,278.17136889978406,29.898927360163974,sad
121.02958743604091,41.66294952721652,0.08316674904032731,538.471007252726,26.106732270017087,happy
70.0,60.177625577020905,0.8691580801172392,137.76599233625484,32.0,sad
107.8400142381525,46.577120745131424,0.10798893801224792,583.2083245866456,26.205866484860024,happy
90.60316973951588,36.53913821018337,0.05367245432393276,405.8767425959719,27.91336027997588,plain
87.8772443880421,42.63899020900719,0.07968857196146985,574.4411650245067,26.339946905064107,happy
78.10232936397036,38.830824826868174,0.04426506223064044,442.0321108836203,27.893150526181476,plain
70.0,78.34147591624237,1.0238989450331515,163.30199654270365,29.28346773672828,sad
106.90918404431861,45.4250357538134,0.07769411487759188,525.6657539048748,26.144927106557006,happy
87.79735038184094,36.98890330727826,0.05200382267700025,445.1756123222157,27.31824300614927,plain
93.6879214337128,40.27135372870672,0.012685631412739186,419.6479834904158,28.00227963809434,plain
99.30793448259168,33.72978915960059,0.09170174875590009,375.4126068309811,27.52684562484723,plain
86.50847995615193,37.83079346017547,0.05048477065751536,339.459595598162,28.186145113737755,plain
93.82181112560122,34.29172240075252,0.0550540479606633,377.54499483270075,28.415897269738867,plain
81.55926910038671,67.24064666872492,0.8016994618486858,171.686477591532,32.0,sad
97.27090915271197,44.14087871608041,0.06321006326981693,442.3176259820011,26.704841713402192,happy
82.21759636558549,42.06518823200111,0.028851991972172066,443.84498634955554,27.976631167412496,plain
72.68532051363182,75.13073135055974,0.5944360364624962,155.9203902819062,31.8154162976245,sad
70.85663902081102,67.19140554973572,0.907387545857175,188.05095998366954,32.0,sad
78.56405165959069,58.7936167905457,0.5898083650476775,136.95153579621592,30.695743594054438,sad
74.91900928557459,58.90037857100178,0.7113108924203313,191.65917721634085,30.33756404192676,sad
71.51056202254026,65.9220028633868,0.035717615736966524,177.22265206315427,31.64164024122452,sad
80.79743154947725,66.20055810772018,0.8333927528139435,222.64659216754583,31.384195884818766,sad
71.3971856589816,70.38263948956359,0.5915025911522036,235.91227213595613,29.610239292292427,sad
117.15593605992612,44.74444100055508,0.14377974556235554,401.5510621715145,26.073834261636886,happy
121.54481398694742,49.47462222706943,0.16598088524896137,539.1208541441038,26.0,happy
108.12616117709689,39.43594441743632,0.03399569654504265,488.9781693912739,28.558204609368474,plain
75.42662910048712,73.1808890877443,0.7118548507102807,173.10627302602018,28.808784777118138,sad
72.11605955238018,71.03394711477067,0.2783902234863955,261.05032779042654,31.718849849218262,sad
91.40063348220195,31.37427062969349,0.0010744120053137185,384.5941989660265,28.29686920008712,plain
103.38012920947513,34.01517521504733,0.026430489377837246,437.398195171688,27.890052800494676,plain
71.49056504049595,83.81271902697218,0.7060655620847619,170.7158811855882,31.505817984379192,sad
111.66504962509403,41.09098803532073,0.16379016597223806,548.705166081899,26.87694489222416,happy
112.35992810822115,42.77040876474072,0.049664901369748105,455.624414033226,26.04986143383232,happy
70.0,64.69523114668579,0.8751078830418021,143.17746023020146,30.502269470667,sad
106.75155558102699,44.01948826040922,0.11382939345146091,476.465037534838,26.933977293228104,happy
73.48420931510358,84.06357421755874,0.9033663085556795,138.13496580667976,30.8465322004877,sad
120.07099967725813,42.10520998640605,0.0256700230744865,492.8962244757784,26.799688183888463,happy
109.99490411774386,58.96719765667649,0.12846539944632607,530.8842960316482,26.99205423529593,happy
130.0,42.688830390061746,0.1111992562061771,640.6202803392417,26.046776059498704,happy
112.54866280041738,37.64330144506468,0.09205692927890993,470.76333689323275,26.464771810535158,happy
98.43607893622865,34.36253771511623,0.04438712605323856,374.52271576970764,28.20032632770271,plain
81.44955970145574,68.68404672622923,0.9174863298321658,240.499775657595,30.198988816110507,sad
91.34135677633657,35.56678941181744,0.02347341165323871,448.0531259301098,27.579751414443678,plain
127.69764340518884,47.51534705591199,0.12149028521280779,452.65794248780253,26.127886212852005,happy
87.40280897727675,37.555252577091146,0.04044191214241427,431.86421327823314,29.174147146257845,plain
83.52895930526066,38.54047971110374,0.05726158338197947,361.17946451594446,28.849243622436987,plain
123.59663154534076,50.92841851307395,0.13297120770881887,503.44343082522005,26.0,happy
86.91925201655351,36.06599836798294,0.06427630758225746,396.4210071660729,27.67963383574824,plain
90.83757722872453,37.703093064365696,0.07358063766581475,373.8668040240139,27.863229926847065,plain
87.82583222483677,36.92873011388934,0.030095901348077037,399.8646433883141,27.61806930507679,plain
88.91929718541948,42.93905799677597,0.06541753071990514,372.27736199102713,28.2910228210781,plain
120.57602923829808,51.65753796320759,0.0,467.617793364596,26.708627705270626,happy
90.45386639533129,38.50979208266329,0.0960093843930269,364.3294183725476,28.37340599486401,plain
78.10959163652143,66.87446314172864,1.1876040282156148,180.37027231233876,29.76544758312173,sad
99.83600603246188,36.56679465308975,0.07155849418433156,435.5814687766164,28.478304781478652,plain
74.6619890422308,66.72286691804368,0.4136016348627861,183.31814759153656,32.0,sad
96.61643935669511,43.162167025720365,0.07119394297515408,412.82784149015475,26.419159363598673,happy
70.0,78.33987730191149,0.8495680659044029,169.29077946476463,31.79667196805343,sad
126.81058950841948,40.672993136748666,0.03888323898269963,607.926674254207,26.496451939267992,happy
81.8494021546832,67.23872703708923,0.4659545249395728,188.4305740283255,29.98449144694124,sad
102.57349030187419,43.0343651905341,0.17231684419192417,525.9488651222648,26.44325839806695,happy
75.13188153378765,74.40974145843687,0.9785694727815152,159.74914708877168,31.420754774499823,sad
119.12203165543899,60.84306378076302,0.07913125520560102,436.4999689435491,26.759322584686934,happy
78.04819893719555,70.77172040650639,0.983500734990854,279.91984646468813,28.1391715791323,sad
107.3856232239272,46.35408729527061,0.10451130611273206,480.9399294300879,27.570160128959827,happy
103.26261307398691,48.5994499530072,0.02156339459943081,492.6844304094208,27.30374781121593,happy
72.18070685378933,60.83055544200691,0.7729568261644425,220.1983747874345,31.004963439968684,sad
99.14447920785217,34.79517329204009,0.02156680091575776,400.086929728179,27.914742522560783,plain
90.67392929509984,37.89361731263073,0.038704665838596414,444.9896141577779,28.157893016727456,plain
70.0,82.83779629353445,0.7990723096892416,172.860270074783,32.0,sad
70.0,64.34093485020244,0.6832709458665273,263.8967733223835,30.629518785834712,sad
94.24873562685312,37.58983682385062,0.045155272707993487,354.1607135984867,28.7516152948489,plain
92.59189172170763,33.58558833134944,0.07410003623420883,447.1079830697,28.63175611660917,plain
78.3425877663427,36.34623015410268,0.009312310962013369,423.30802581301486,27.396657262971104,plain
105.61198096296103,34.30556199858156,0.058581829872446964,441.33210293148363,28.124772867687945,plain
80.43145921232188,62.87211836436398,0.6410969672391517,264.63243368799243,30.3678748801396,sad
130.0,51.98690837986818,0.14359319809179102,528.5765639950027,26.663226277273427,happy
70.0,59.34197315429348,0.34906085282938687,275.1848350901199,31.854250686026955,sad
90.8722721948287,39.36081904524593,0.05935695736298165,341.42973047991387,27.987630859773958,plain
72.72472169487328,73.265571345605,1.1447243115874348,224.82163125287747,31.329957635766856,sad
93.72512404848379,37.9880069306267,0.07527579152761998,388.4282221341502,28.221439073608327,plain
116.9414227776037,41.08144629763223,0.09112967892573562,478.92203618469426,26.49152901928536,happy
109.18608727799597,36.17268093062815,0.0367341592319001,415.73489279723276,29.738008276764084,plain
71.9116905741472,36.01082613047165,0.02341252243220763,356.4007012513557,28.321338166559965,plain
76.50827605370748,69.64374962562539,0.7562532447031569,182.53371728471146,29.91105436334007,sad
83.56131700575449,59.655105168806614,0.7863634018383355,162.9994126864852,30.824569642760533,sad
80.97168219864244,60.349313768198265,0.7381589923752897,218.88800432564926,31.53096077827991,sad
90.1324839374411,36.74919341455744,0.04135909033248752,410.8132378874174,28.36101963286765,plain
98.55027627505973,39.67355365914612,0.03248973438100556,383.27662450984445,28.524962094476493,plain
99.96088506183219,39.8157437742113,0.06997431049631297,418.4360276593583,26.979735782038265,plain
126.49690004563334,45.72611308351326,0.0,565.9145283626926,26.741913410413687,happy
92.18073536979661,37.38593322550881,0.06367473660458797,378.15827262041165,27.62501157822111,plain
74.00294024638946,69.49139687805685,0.6142550522289435,172.42941875157555,30.754663228363142,sad
77.04898131200362,76.58437386907912,0.82819325452073,216.23592755600595,31.399141411285534,sad
87.63216402792543,40.35431962611948,0.0634647361816692,363.0462607542626,27.622890913992798,plain
70.0,86.01772310100057,0.6694252793340526,155.66619940927617,32.0,sad
79.89932749387168,84.67699670403375,0.40943187282858673,110.4186341032584,30.41225573782474,sad
123.70431003724931,49.48080279246568,0.09642263722309204,523.1613224839034,26.99576082892649,happy
71.49947584663047,43.68073368541009,0.05290012739443185,422.61791809325103,28.09226553562043,plain
112.15118660074772,36.838979502013174,0.10218403031259357,457.96541283472277,26.478482295960244,happy
80.02034142403843,39.26369537076336,0.0378073965349843,395.30316218846866,27.26608373242067,plain
121.8272562785377,56.077500337158206,0.1489397080820583,438.3593465155825,26.288789099562564,happy
78.88304218137719,81.26999874713962,0.7542103943399417,256.94451896367895,30.71743287580851,sad
79.36356772624842,65.1327427973255,0.6229713218636718,281.9389919665865,31.230509118107868,sad
111.11445591554433,41.18447080504493,0.17479350682522526,532.3346125362878,26.0,happy
75.09188294399176,56.92133701198185,0.9971492400013147,135.9514955243498,31.113749999050995,sad
88.18129148288648,37.110966307671546,0.025374755936161654,380.0556260323474,27.971256252022563,plain
120.8106173930528,47.28650835422268,0.20254164540524794,514.753807815608,27.056069968325666,happy
99.29124697681392,41.35141961272155,0.014700159352100083,396.4607247197223,28.002242903931702,plain
121.57474058799119,54.496294877381175,0.05212457493807927,526.9331371997816,26.508758667513266,happy
75.13808669769031,68.27830053490263,0.660913236882365,259.3115263499007,31.347051141476452,sad
97.45441562460003,43.21813374252854,0.03531747874534457,469.37666791624406,27.849937325444078,plain
95.59856565277975,32.800959886929824,0.037141806689512696,503.54113489395536,27.760712357892682,plain
83.59217844312471,73.4553156557708,0.8674356354263366,284.41361952072737,32.0,sad
85.85701581898222,31.80828575662446,0.04871490887701498,346.33155630543024,28.999603788390452,plain
78.84340102336783,37.82039244283895,0.089601988466043,404.1352473624854,27.529064520908264,plain
125.89303851744843,58.474001208391144,0.1993202977151226,555.2496949630014,26.349892359868985,happy
73.17452132447792,67.68725478796664,0.7029371560568626,245.7396433073311,30.47431812804228,sad
75.68219298434474,82.44310415873562,0.813231486727494,253.1899746274558,30.703223685505666,sad
